event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_004879_0,cust_058,pay_004879,2026-05-22T02:39:22.282491+00:00,197272,DO_NOTHING,0.03333333333333333,1,0.3541666666666667,0.8477334478907513,-0.5331595246367072,0.0,1.0,0.6406840150916366,0.7678046579736669,0.7857142857142857,5.0,4.286983765334936,340.0747871614233,1.0,0.0
evt_pay_002408_0,cust_054,pay_002408,2026-05-22T02:45:14.442235+00:00,95509,WHATSAPP_NUDGE,0.8333333333333334,0,0.4529616724738676,0.7399125933426755,-0.09714037954517163,0.0,1.0,0.6601350852979198,0.751146902515552,0.9285714285714286,10.0,-0.6956354929968003,337.5713318348547,0.0,0.0
evt_pay_003113_0,cust_002,pay_003113,2026-05-22T02:47:12.885177+00:00,302836,RETRY_NOW,0.8333333333333334,0,0.40329218106995884,0.6497715675824528,-0.04196008036548745,0.0,1.0,0.6665804565747545,0.7454330921770187,0.78125,5.0,-0.38277421977533765,330.1986667608465,1.0,0.0
evt_pay_004926_0,cust_040,pay_004926,2026-05-22T02:55:33.277541+00:00,213380,WHATSAPP_NUDGE,0.8333333333333334,1,0.4879032258064516,0.4832330070714382,-0.05328478809454002,0.0,1.0,0.6932591579637742,0.7206883791898956,0.7878787878787878,3.0,-0.492492512121923,340.2511570465522,0.0,0.0
evt_pay_003661_0,cust_039,pay_003661,2026-05-22T03:02:30.570697+00:00,264495,RETRY_LATER,0.8333333333333334,1,0.6451612903225806,5.93277085404831,0.1442899552612647,0.0,1.0,0.7148069213780173,0.6993218609124707,0.9090909090909091,1.0,-0.6642333856639545,322.5285021022491,0.0,1.0
evt_pay_002027_1,cust_013,pay_002027,2026-05-22T03:05:10.737293+00:00,136268,WHATSAPP_NUDGE,0.8333333333333334,0,0.2815884476534296,0.08333333333333333,-0.592680287768744,1.0,1.0,0.7229037014670335,0.6909487957911657,0.9333333333333333,9.0,-0.5595801808996762,322.730867015548,0.0,1.0
evt_pay_000434_0,cust_047,pay_000434,2026-05-22T03:21:00.187619+00:00,128777,RETRY_NOW,0.8333333333333334,0,0.4602510460251046,0.12213188914732125,0.4559203413378879,0.0,1.0,0.7688505565476619,0.6394285117949859,0.7333333333333334,9.0,1.898235005697721,324.1558201425967,1.0,0.0
evt_pay_008527_1,cust_044,pay_008527,2026-05-22T03:54:25.747140+00:00,287551,WHATSAPP_NUDGE,0.8333333333333334,0,0.44223107569721115,0.08333333333333333,0.7627970051954815,1.0,1.0,0.8536169875826919,0.5209011792175656,0.7619047619047619,5.0,-0.8459251821363672,342.006722616708,1.0,0.0
evt_pay_004621_1,cust_036,pay_004621,2026-05-22T03:56:02.677408+00:00,341816,WHATSAPP_NUDGE,0.8333333333333334,0,0.46946564885496184,0.08333333333333333,0.02338246845624275,1.0,1.0,0.8572675657803539,0.5148711689937848,0.8333333333333334,8.0,-0.5882553306323993,332.6053025592314,1.0,0.0
evt_pay_002438_2,cust_036,pay_002438,2026-05-22T04:15:15.163602+00:00,276586,ESCALATE_HUMAN,0.8333333333333334,1,0.467680608365019,0.013338960573567723,-0.5263147791807278,2.0,1.0,0.8973599203629985,0.44129941459978506,0.8461538461538461,9.0,-0.5882553306323993,332.61864151980495,0.0,0.0
evt_pay_001998_0,cust_053,pay_001998,2026-05-22T04:29:38.562668+00:00,340291,RETRY_LATER,0.8333333333333334,0,0.36981132075471695,0.20118606924334395,0.1806772496461689,0.0,1.0,0.923281819318647,0.3841232642208089,1.0,7.0,-0.06914381847567465,322.17161045794194,0.0,1.0
evt_pay_002408_1,cust_054,pay_002408,2026-05-22T04:45:14.442235+00:00,92084,WHATSAPP_NUDGE,0.8333333333333334,1,0.4513888888888889,0.08333333333333333,-0.19613212935416832,1.0,1.0,0.9472672050551818,0.32044475690350155,1.0,11.0,-0.6956354929968003,337.65466516818805,1.0,0.0
evt_pay_003113_1,cust_002,pay_003113,2026-05-22T04:47:12.885177+00:00,281021,WHATSAPP_NUDGE,0.8333333333333334,0,0.4016393442622951,0.08333333333333333,-0.244756122489134,1.0,1.0,0.9499921551484767,0.3122737663595081,0.7333333333333334,5.0,-0.38277421977533765,330.2820000941798,0.0,1.0
evt_pay_000148_0,cust_056,pay_000148,2026-05-22T04:56:50.237761+00:00,224022,RETRY_NOW,0.8333333333333334,0,0.27941176470588236,0.2831095368467989,1.1597565380207866,0.0,1.0,0.9622622901937805,0.2721236573159721,0.75,7.0,-0.26273729270347856,333.16158367965926,1.0,0.0
evt_pay_000434_1,cust_047,pay_000434,2026-05-22T05:21:00.187619+00:00,121211,WHATSAPP_NUDGE,0.8333333333333334,0,0.4583333333333333,0.08333333333333333,0.26126737227109764,1.0,1.0,0.9855583695815723,0.16933605684470437,0.7647058823529411,9.0,1.898235005697721,324.2391534759301,0.0,1.0
evt_pay_006570_0,cust_055,pay_006570,2026-05-22T06:01:06.017657+00:00,329089,WHATSAPP_NUDGE,0.8333333333333334,0,0.3493150684931507,1.9535547130517823,0.15306841162543328,0.0,1.0,0.9999884755120712,-0.004800921062025606,0.7333333333333334,10.0,-1.0480965437343166,348.19977783490225,0.0,0.0
evt_pay_000813_0,cust_059,pay_000813,2026-05-22T06:03:12.353001+00:00,198867,WHATSAPP_NUDGE,0.8333333333333334,0,0.37916666666666665,0.6804250476798188,0.5786448203759237,0.0,1.0,0.9999021652574858,-0.013987848776407344,0.5555555555555556,6.0,-0.38878117849020055,333.8728182675206,0.0,0.0
evt_pay_007705_0,cust_056,pay_007705,2026-05-22T06:23:04.763537+00:00,138595,RETRY_LATER,0.8333333333333334,0,0.2783882783882784,0.059890344626542934,-0.37200768198055756,0.0,1.0,0.9949337519896434,-0.10053272676999593,0.7647058823529411,7.0,-0.26273729270347856,333.2214740242858,0.0,1.0
evt_pay_008411_0,cust_032,pay_008411,2026-05-22T06:26:55.850124+00:00,239928,DO_NOTHING,0.03333333333333333,0,0.2745762711864407,0.3570528571249649,-0.7458661884702045,0.0,1.0,0.9931038830528307,-0.11723769643501852,0.7142857142857143,8.0,0.2905055503479753,346.7320579463724,1.0,0.0
evt_pay_003907_0,cust_035,pay_003907,2026-05-22T06:37:27.674761+00:00,37044,WHATSAPP_NUDGE,0.8333333333333334,1,0.3024054982817869,2.301476689102003,-0.44300529430797386,0.0,1.0,0.9866708629777623,-0.162728633469091,0.75,6.0,0.5026080740568922,325.2117486721574,0.0,0.0
evt_pay_000769_2,cust_054,pay_000769,2026-05-22T06:59:45.994170+00:00,117203,ESCALATE_HUMAN,0.8333333333333334,0,0.4532871972318339,0.17675407332399118,0.5297669807314914,2.0,1.0,0.9661889408790792,-0.25783508396446575,0.9285714285714286,12.0,-0.6956354929968003,337.74808590817867,0.0,1.0
evt_pay_005149_0,cust_007,pay_005149,2026-05-22T07:11:37.731859+00:00,323619,DO_NOTHING,0.03333333333333333,0,0.36893203883495146,3.121800060971831,0.08151935268552422,0.0,1.0,0.9515556865081055,-0.30747646328473327,0.7727272727272727,3.0,-0.46533070623945577,350.39804884741625,1.0,0.0
evt_pay_005954_0,cust_013,pay_005954,2026-05-22T07:19:43.221816+00:00,207794,WHATSAPP_NUDGE,0.8333333333333334,0,0.2805755395683453,0.17676486716554032,0.5959206395437497,0.0,1.0,0.9401092350024928,-0.3408733287645543,0.9285714285714286,9.0,-0.5595801808996762,322.9076318827135,0.0,0.0
evt_pay_007264_0,cust_050,pay_007264,2026-05-22T07:26:29.633934+00:00,110616,RETRY_NOW,0.8333333333333334,0,0.4900398406374502,3.516887289053822,-0.14721248772929565,0.0,1.0,0.9296255830877764,-0.3685054616538426,0.6666666666666667,1.0,-0.900782201038446,349.0249155474931,1.0,0.0
evt_pay_000175_0,cust_035,pay_000175,2026-05-22T07:30:58.183075+00:00,69888,PAYMENT_LINK,0.03333333333333333,0,0.3047945205479452,2.3386353501496537,1.6974697070489533,0.0,1.0,0.9222520599266595,-0.38658910740091135,0.6923076923076923,7.0,0.5026080740568922,325.248907333205,1.0,0.0
evt_pay_006570_1,cust_055,pay_006570,2026-05-22T08:01:06.017657+00:00,234602,WHATSAPP_NUDGE,0.8333333333333334,0,0.34812286689419797,0.08333333333333333,-0.7112064175767023,1.0,1.0,0.8636149627541139,-0.5041519573573136,0.7037037037037037,11.0,-1.0480965437343166,348.28311116823556,0.0,0.0
evt_pay_001494_0,cust_035,pay_001494,2026-05-22T08:01:26.231646+00:00,38523,RETRY_NOW,0.8333333333333334,0,0.3037542662116041,0.021157969569022345,-0.34658708061981264,0.0,1.0,0.8628729251522921,-0.5054209285725383,0.7142857142857143,8.0,0.5026080740568922,325.27006530277407,1.0,0.0
evt_pay_006941_0,cust_001,pay_006941,2026-05-22T08:02:00.994705+00:00,818417,RETRY_NOW,0.8333333333333334,0,0.3102310231023102,1.0017397741459035,1.576972649983132,0.0,1.0,0.8615924443813625,-0.5076006893070071,0.9285714285714286,8.0,0.16534712408787333,333.8878358484536,1.0,0.0
evt_pay_000813_1,cust_059,pay_000813,2026-05-22T08:03:12.353001+00:00,146538,WHATSAPP_NUDGE,0.8333333333333334,0,0.3775933609958506,0.08333333333333333,-0.3254397813258428,1.0,1.0,0.8589467520238449,-0.5120649150134068,0.7,7.0,-0.38878117849020055,333.9561516008539,1.0,0.0
evt_pay_007705_1,cust_056,pay_007705,2026-05-22T08:23:04.763537+00:00,163328,DO_NOTHING,0.03333333333333333,0,0.2773722627737226,0.08333333333333333,0.07147112619498884,1.0,1.0,0.8113715409205995,-0.5845307712893582,0.8,7.0,-0.26273729270347856,333.30480735761915,0.0,0.0
evt_pay_002994_0,cust_015,pay_002994,2026-05-22T08:57:37.823525+00:00,127483,WHATSAPP_NUDGE,0.8333333333333334,0,0.44129554655870445,1.624474638686119,0.2315900509453322,0.0,1.0,0.7143798906632354,-0.6997580809222455,0.8125,2.0,1.245182551392603,338.78949780153783,0.0,0.0
evt_pay_002355_0,cust_000,pay_002355,2026-05-22T08:57:44.233177+00:00,117353,RETRY_NOW,0.8333333333333334,1,0.3522727272727273,0.6069644057068899,-0.22334604028708246,0.0,1.0,0.7140536396973207,-0.7000909938250948,0.7272727272727273,8.0,0.8132490481077264,341.0286371655869,1.0,0.0
evt_pay_005954_1,cust_013,pay_005954,2026-05-22T09:19:43.221816+00:00,145086,WHATSAPP_NUDGE,0.8333333333333334,1,0.27956989247311825,0.08333333333333333,-0.44614891754462477,1.0,1.0,0.6437218154622365,-0.7652595796839151,0.9230769230769231,10.0,-0.5595801808996762,322.99096521604685,0.0,0.0
evt_pay_006906_0,cust_012,pay_006906,2026-05-22T09:30:39.182332+00:00,499676,WHATSAPP_NUDGE,0.8333333333333334,1,0.6026785714285714,2.706228021281504,-0.22114219158716864,0.0,1.0,0.6064983641655713,-0.7950847340154922,0.6666666666666667,6.0,-0.5006574979571285,331.60237376792463,0.0,0.0
evt_pay_000175_1,cust_035,pay_000175,2026-05-22T09:30:58.183075+00:00,39078,WHATSAPP_NUDGE,0.8333333333333334,0,0.30272108843537415,0.06217536376431099,-0.3104393432281495,1.0,1.0,0.6053991588885599,-0.7959220177988697,0.7333333333333334,8.0,0.5026080740568922,325.3322406665383,0.0,1.0
evt_pay_006941_1,cust_001,pay_006941,2026-05-22T10:02:00.994705+00:00,530056,PAYMENT_LINK,0.8333333333333334,0,0.3092105263157895,0.08333333333333333,0.014658704830042535,1.0,1.0,0.4923605998894876,-0.8703913141090414,0.8571428571428572,8.0,0.16534712408787333,333.97116918178693,1.0,0.0
evt_pay_006201_0,cust_031,pay_006201,2026-05-22T10:18:59.975387+00:00,51740,ESCALATE_HUMAN,0.03333333333333333,0,0.33210332103321033,1.0581048057127684,-0.10835055108803088,0.0,1.0,0.4265703588227709,-0.9044543819197365,0.8666666666666667,1.0,-0.07508066613848166,344.7653545415369,0.0,0.0
evt_pay_005108_0,cust_038,pay_005108,2026-05-22T10:23:04.131610+00:00,45882,WHATSAPP_NUDGE,0.8333333333333334,0,0.5874439461883408,0.5667098830052169,0.08361231394652803,0.0,1.0,0.4104448868504814,-0.9118854066483878,0.8125,5.0,2.4957647172129915,349.38959386255084,0.0,0.0
evt_pay_000104_0,cust_031,pay_000104,2026-05-22T10:26:41.949198+00:00,54046,WHATSAPP_NUDGE,0.8333333333333334,0,0.33088235294117646,0.005346919115803909,0.014188818376415353,0.0,1.0,0.3959496052129613,-0.9182722418388243,0.875,1.0,-0.07508066613848166,344.7707014606527,0.0,0.0
evt_pay_002994_1,cust_015,pay_002994,2026-05-22T10:57:37.823525+00:00,161854,DO_NOTHING,0.03333333333333333,1,0.43951612903225806,0.08333333333333333,1.0643517781556238,1.0,1.0,0.26879209280598854,-0.9631982199137293,0.8235294117647058,3.0,1.245182551392603,338.87283113487115,1.0,0.0
evt_pay_007167_0,cust_023,pay_007167,2026-05-22T11:11:45.624200+00:00,88868,RETRY_LATER,0.03333333333333333,0,0.40476190476190477,0.9741415017852356,0.16140090017862901,0.0,1.0,0.20893416936629564,-0.9779297075307694,0.6153846153846154,9.0,0.9385908116339667,345.7187653073597,0.0,0.0
evt_pay_006390_0,cust_044,pay_006390,2026-05-22T12:12:24.224473+00:00,289828,WHATSAPP_NUDGE,0.8333333333333334,0,0.44047619047619047,0.3458157098664098,0.7914668033301904,0.0,1.0,-0.05409511319244051,-0.998535787405087,0.85,6.0,-0.8459251821363672,342.3525383265744,0.0,0.0
evt_pay_005108_1,cust_038,pay_005108,2026-05-22T12:23:04.131610+00:00,44147,WHATSAPP_NUDGE,0.8333333333333334,0,0.5848214285714286,0.08333333333333333,-0.027557595005057153,1.0,1.0,-0.10048700445824733,-0.9949383709230478,0.8235294117647058,6.0,2.4957647172129915,349.4729271958842,0.0,1.0
evt_pay_000104_1,cust_031,pay_000104,2026-05-22T12:26:41.949198+00:00,54239,WHATSAPP_NUDGE,0.8333333333333334,0,0.32967032967032966,0.08333333333333333,0.024424390088726645,1.0,1.0,-0.11623370418656807,-0.9932218916289901,0.8823529411764706,2.0,-0.07508066613848166,344.85403479398605,0.0,1.0
evt_pay_007052_0,cust_027,pay_007052,2026-05-22T12:33:27.660547+00:00,96824,RETRY_NOW,0.8333333333333334,0,0.3218390804597701,1.3849568460368573,0.6173265657356894,0.0,1.0,-0.14548304549037985,-0.9893607448624814,0.6956521739130435,8.0,-0.8172299270627982,324.66515032728023,1.0,0.0
evt_pay_001975_0,cust_050,pay_001975,2026-05-22T12:48:57.933556+00:00,116765,RETRY_LATER,0.8333333333333334,0,0.4880952380952381,0.22393865303795715,0.003441883851427902,0.0,1.0,-0.21203081536423965,-0.9772629806433761,0.6153846153846154,1.0,-0.900782201038446,349.24885420053107,0.0,1.0
evt_pay_007167_1,cust_023,pay_007167,2026-05-22T13:11:45.624200+00:00,115461,WHATSAPP_NUDGE,0.8333333333333334,0,0.4031620553359684,0.08333333333333333,1.064684331360836,1.0,1.0,-0.30802255537557205,-0.9513790545202804,0.6923076923076923,9.0,0.9385908116339667,345.80209864069303,0.0,0.0
evt_pay_002821_0,cust_046,pay_002821,2026-05-22T13:30:51.931091+00:00,95376,WHATSAPP_NUDGE,0.8333333333333334,0,0.43891402714932126,1.4853940665815724,-0.29660830298439544,0.0,1.0,-0.38616975899647327,-0.9224277300887077,0.8235294117647058,2.0,-0.9687765812058661,345.583469882906,0.0,0.0
evt_pay_003843_0,cust_052,pay_003843,2026-05-22T13:53:19.681473+00:00,158355,DO_NOTHING,0.03333333333333333,0,0.5,0.6239252824911242,0.2468226758743817,0.0,1.0,-0.4745799807097553,-0.8802123845467799,0.6923076923076923,7.0,-1.0656726581061444,351.45349243854486,0.0,0.0
evt_pay_004869_0,cust_032,pay_004869,2026-05-22T14:03:10.098678+00:00,313376,WHATSAPP_NUDGE,0.8333333333333334,1,0.27364864864864863,0.3168315804857684,-0.09954860784940832,0.0,1.0,-0.5119240932499549,-0.8590306878978256,0.6666666666666667,8.0,0.2905055503479753,347.04888952685815,0.0,0.0
evt_pay_006390_1,cust_044,pay_006390,2026-05-22T14:12:24.224473+00:00,324202,WHATSAPP_NUDGE,0.8333333333333334,0,0.43873517786561267,0.08333333333333333,1.2242032819789288,1.0,1.0,-0.5461156359477916,-0.8377098018844826,0.8421052631578947,7.0,-0.8459251821363672,342.4358716599077,0.0,0.0
evt_pay_007052_1,cust_027,pay_007052,2026-05-22T14:33:27.660547+00:00,91256,WHATSAPP_NUDGE,0.8333333333333334,1,0.32061068702290074,0.08333333333333333,0.4174978129621981,1.0,1.0,-0.6206723856458366,-0.7840700158128137,0.6363636363636364,8.0,-0.8172299270627982,324.74848366061354,1.0,0.0
evt_pay_001195_0,cust_036,pay_001195,2026-05-22T14:38:32.525367+00:00,286139,WHATSAPP_NUDGE,0.8333333333333334,0,0.4696969696969697,0.44617879581320113,-0.44581166940609435,0.0,1.0,-0.6379015716718252,-0.770117903219121,0.6923076923076923,9.0,-0.5882553306323993,333.05148135504464,0.0,0.0
evt_pay_000390_0,cust_042,pay_000390,2026-05-22T14:48:40.056135+00:00,240790,WHATSAPP_NUDGE,0.03333333333333333,0,0.44485294117647056,3.0392706424114713,0.1033180901454715,0.0,1.0,-0.6712925187934679,-0.7411925216918487,0.7142857142857143,0.0,0.21388002896855346,348.5467154451201,1.0,0.0
evt_pay_001975_1,cust_050,pay_001975,2026-05-22T14:48:57.933556+00:00,115660,WHATSAPP_NUDGE,0.8333333333333334,0,0.48616600790513836,0.08333333333333333,-0.023629234759080846,1.0,1.0,-0.6722555628122473,-0.7403191597331441,0.7333333333333334,1.0,-0.900782201038446,349.33218753386444,1.0,0.0
evt_pay_004969_0,cust_014,pay_004969,2026-05-22T14:54:19.349668+00:00,63150,WHATSAPP_NUDGE,0.8333333333333334,0,0.2676056338028169,2.960888208978645,-0.15742238962527783,0.0,1.0,-0.689374602660597,-0.724405036707051,0.8333333333333334,1.0,-0.8122776257059364,346.37808003301706,0.0,0.0
evt_pay_000954_0,cust_016,pay_000954,2026-05-22T15:08:40.000274+00:00,119673,WHATSAPP_NUDGE,0.8333333333333334,0,0.33455882352941174,0.5775027578059166,0.08052095940212632,0.0,1.0,-0.7333344709570291,-0.6798680413919853,0.8333333333333334,4.0,-0.5381138706705891,344.4106637679743,0.0,0.0
evt_pay_002821_1,cust_046,pay_002821,2026-05-22T15:30:51.931091+00:00,127282,WHATSAPP_NUDGE,0.8333333333333334,0,0.4369369369369369,0.08333333333333333,0.5599527121892337,1.0,1.0,-0.7956466865086138,-0.6057609679137997,0.8421052631578947,3.0,-0.9687765812058661,345.6668032162393,0.0,1.0
evt_pay_001096_0,cust_054,pay_001096,2026-05-22T16:02:40.960008+00:00,78871,RETRY_NOW,0.8333333333333334,1,0.4517241379310345,0.37702506756945314,-0.5779598934613432,0.0,1.0,-0.8718186126024224,-0.4898288545196038,0.8823529411764706,12.0,-0.6956354929968003,338.12511097574816,1.0,0.0
evt_pay_004791_2,cust_000,pay_004791,2026-05-22T16:23:42.508524+00:00,126346,ESCALATE_HUMAN,0.8333333333333334,1,0.35471698113207545,0.9166666666666666,-0.02151105786698882,2.0,1.0,-0.9130273431791879,-0.40789835818148795,0.75,8.0,0.8132490481077264,341.3383394265466,0.0,1.0
evt_pay_003895_0,cust_018,pay_003895,2026-05-22T16:48:58.234121+00:00,123609,WHATSAPP_NUDGE,0.8333333333333334,0,0.2976190476190476,3.9135200854029413,-0.42028776004013696,0.0,1.0,-0.952356641621223,-0.30498660160725993,0.6842105263157895,3.0,-0.4554811204429685,327.32289279671437,0.0,0.0
evt_pay_004969_1,cust_014,pay_004969,2026-05-22T16:54:19.349668+00:00,84676,WHATSAPP_NUDGE,0.8333333333333334,0,0.26666666666666666,0.08333333333333333,0.7628190064225312,1.0,1.0,-0.959218436981406,-0.28266586308740654,0.85,2.0,-0.8122776257059364,346.46141336635037,0.0,0.0
evt_pay_000954_1,cust_016,pay_000954,2026-05-22T17:08:40.000274+00:00,116878,RETRY_NOW,0.03333333333333333,0,0.3333333333333333,0.08333333333333333,0.011922056342364765,1.0,1.0,-0.9750203020156014,-0.22211575958811514,0.8333333333333334,5.0,-0.5381138706705891,344.4939971013077,1.0,0.0
evt_pay_003190_0,cust_042,pay_003190,2026-05-22T17:31:27.838015+00:00,232956,RETRY_NOW,0.8333333333333334,0,0.4432234432234432,0.11305303101604143,0.0070022996487153905,0.0,1.0,-0.9922583986533938,-0.12419045978577616,0.6875,1.0,0.21388002896855346,348.6597684761362,1.0,0.0
evt_pay_005050_0,cust_052,pay_005050,2026-05-22T17:43:35.796204+00:00,143963,RETRY_LATER,0.03333333333333333,0,0.497737556561086,0.1599087353120391,-0.03528516343935101,0.0,1.0,-0.9974397231974946,-0.07151222684062651,0.7058823529411764,7.0,-1.0656726581061444,351.61340117385697,0.0,0.0
evt_pay_004051_0,cust_041,pay_004051,2026-05-22T18:02:01.159080+00:00,272413,WHATSAPP_NUDGE,0.8333333333333334,0,0.43190661478599224,0.9186907219309433,0.10066413701895628,0.0,1.0,-0.9999611839461343,0.008810822949375097,0.7,7.0,0.3693318557794774,351.04123537099093,0.0,0.0
evt_pay_001783_0,cust_009,pay_001783,2026-05-22T18:03:21.961425+00:00,171689,WHATSAPP_NUDGE,0.8333333333333334,0,0.30578512396694213,1.2812293510783093,1.2669623297022796,0.0,1.0,-0.999892147229947,0.014686521299680455,0.7142857142857143,4.0,-0.8984355580750027,324.3692087801283,0.0,0.0
evt_pay_007563_0,cust_013,pay_007563,2026-05-22T18:28:59.665818+00:00,158795,WHATSAPP_NUDGE,0.8333333333333334,0,0.28214285714285714,0.46477365742195315,-0.21832937090110616,0.0,1.0,-0.9920080163271343,0.12617486097754954,0.8333333333333334,11.0,-0.5595801808996762,323.37240554013545,0.0,0.0
evt_pay_003895_1,cust_018,pay_003895,2026-05-22T18:48:58.234121+00:00,148389,WHATSAPP_NUDGE,0.8333333333333334,0,0.2964426877470356,0.08333333333333333,0.0682394538843114,1.0,1.0,-0.9772583459104415,0.21205217600484078,0.736842105263158,4.0,-0.4554811204429685,327.40622613004774,1.0,0.0
evt_pay_004401_0,cust_038,pay_004401,2026-05-22T18:51:55.147291+00:00,39929,RETRY_LATER,0.8333333333333334,0,0.5822222222222222,0.27003490372087907,-0.29791467333145055,0.0,1.0,-0.9744493891020836,0.2246071861686,0.85,7.0,2.4957647172129915,349.7429620996051,0.0,1.0
evt_pay_005286_0,cust_024,pay_005286,2026-05-22T18:59:28.480235+00:00,89328,WHATSAPP_NUDGE,0.8333333333333334,0,0.2696629213483146,1.586664217824951,-0.1902919394303594,0.0,1.0,-0.9665165485925146,0.25660428931881357,0.8421052631578947,2.0,-1.1653357768016162,337.449161248727,0.0,0.0
evt_pay_000736_0,cust_049,pay_000736,2026-05-22T19:09:00.329977+00:00,355446,RETRY_NOW,0.8333333333333334,0,0.3511450381679389,2.6053490849139016,0.17215087456875414,0.0,1.0,-0.9550128282020722,0.296564492091483,0.75,5.0,0.2100296838614713,324.67883534218817,1.0,0.0
evt_pay_006196_0,cust_011,pay_006196,2026-05-22T19:18:43.696984+00:00,71165,RETRY_NOW,0.03333333333333333,0,0.5387931034482759,1.0345424037689288,0.5730647796715573,0.0,1.0,-0.9415759839715877,0.3368006330278141,0.8823529411764706,3.0,-0.306212897974724,326.52404092652176,0.0,0.0
evt_pay_003190_1,cust_042,pay_003190,2026-05-22T19:31:27.838015+00:00,286552,WHATSAPP_NUDGE,0.8333333333333334,0,0.4416058394160584,0.08333333333333333,0.6659507020526366,1.0,1.0,-0.9214162102451943,0.3885771062445445,0.7058823529411764,1.0,0.21388002896855346,348.7431018094696,0.0,0.0
evt_pay_001025_0,cust_032,pay_001025,2026-05-22T19:34:23.370712+00:00,282207,RETRY_NOW,0.8333333333333334,0,0.2760942760942761,0.5468463031089831,-0.3738259825964186,0.0,1.0,-0.9163810498151775,0.400307096539186,0.7619047619047619,9.0,0.2905055503479753,347.2789042494813,1.0,0.0
evt_pay_008403_2,cust_029,pay_008403,2026-05-22T19:37:51.808564+00:00,52512,RETRY_NOW,0.03333333333333333,0,0.426056338028169,0.8497727411007835,0.4963111014443973,2.0,1.0,-0.9102081413528403,0.4141511069827144,0.7727272727272727,8.0,-0.8256115037842402,325.831247716385,0.0,1.0
evt_pay_005050_1,cust_052,pay_005050,2026-05-22T19:43:35.796204+00:00,131236,WHATSAPP_NUDGE,0.8333333333333334,0,0.4954954954954955,0.08333333333333333,-0.28473561172846196,1.0,1.0,-0.8995642524530622,0.4367884564735696,0.7222222222222222,7.0,-1.0656726581061444,351.6967345071903,1.0,0.0
evt_pay_001344_0,cust_013,pay_001344,2026-05-22T19:58:18.174140+00:00,159949,WHATSAPP_NUDGE,0.8333333333333334,0,0.28113879003558717,0.062019772246875014,-0.19915559518113418,0.0,1.0,-0.8697041190759528,0.4935734446486367,0.8421052631578947,12.0,-0.5595801808996762,323.4344253123823,0.0,0.0
evt_pay_004022_2,cust_044,pay_004022,2026-05-22T19:59:26.717476+00:00,237580,ESCALATE_HUMAN,0.8333333333333334,1,0.43700787401574803,0.24100107642594062,0.1337245531169742,2.0,1.0,-0.867233052659099,0.4979024325865264,0.8888888888888888,8.0,-0.8459251821363672,342.6768727363337,0.0,0.0
evt_pay_004051_1,cust_041,pay_004051,2026-05-22T20:02:01.159080+00:00,213558,WHATSAPP_NUDGE,0.8333333333333334,1,0.43023255813953487,0.08333333333333333,-0.5383735781958807,1.0,1.0,-0.8615863766210287,0.5076109884754731,0.7619047619047619,8.0,0.3693318557794774,351.12456870432425,0.0,0.0
evt_pay_001783_1,cust_009,pay_001783,2026-05-22T20:03:21.961425+00:00,138889,PAYMENT_LINK,0.03333333333333333,0,0.3045267489711934,0.08333333333333333,0.4790715272587378,1.0,1.0,-0.8585887398958643,0.5126649741537175,0.7333333333333334,5.0,-0.8984355580750027,324.4525421134616,0.0,0.0
evt_pay_007563_1,cust_013,pay_007563,2026-05-22T20:28:59.665818+00:00,171381,WHATSAPP_NUDGE,0.8333333333333334,0,0.2801418439716312,0.02131356108645832,-0.009177887641404037,1.0,1.0,-0.7960167124083316,0.6052746430890952,0.85,13.0,-0.5595801808996762,323.45573887346876,1.0,0.0
evt_pay_000557_0,cust_041,pay_000557,2026-05-22T20:41:09.729925+00:00,216064,WHATSAPP_NUDGE,0.8333333333333334,1,0.43243243243243246,0.11051586626350247,-0.511163578487539,0.0,1.0,-0.762775094260431,0.6466638659891168,0.7619047619047619,9.0,0.3693318557794774,351.1517512372545,0.0,0.0
evt_pay_006309_0,cust_053,pay_006309,2026-05-22T20:51:23.830044+00:00,354821,RETRY_NOW,0.8333333333333334,0,0.3684210526315789,0.6817739279570484,0.3103882426551142,0.0,1.0,-0.7331450662527926,0.6800722842677742,0.85,7.0,-0.06914381847567465,322.853384385899,1.0,0.0
evt_pay_002662_0,cust_055,pay_002662,2026-05-22T20:51:39.234605+00:00,426377,RETRY_NOW,0.8333333333333334,0,0.3469387755102041,0.5351066776399497,1.0429749300779776,0.0,1.0,-0.7323827545068885,0.6808931640873646,0.7272727272727273,12.0,-1.0480965437343166,348.81821784587555,1.0,0.0
evt_pay_005286_1,cust_024,pay_005286,2026-05-22T20:59:28.480235+00:00,79817,WHATSAPP_NUDGE,0.8333333333333334,0,0.26865671641791045,0.08333333333333333,-0.47425457650930436,1.0,1.0,-0.708725739599768,0.7054841075664013,0.8571428571428572,3.0,-1.1653357768016162,337.53249458206034,0.0,0.0
